Z	Ez
0.06676096795902785	0.7096562331606225
0.06686096795902784	0.7131256016341175
0.06696096795902784	0.7165321037408193
0.06706096795902784	0.7199068887718505
0.06716096795902785	0.7232816738028818
0.06726096795902785	0.726656458833913
0.06736096795902784	0.7300312438649439
0.06746096795902784	0.7334060288959752
0.06756096795902784	0.7367002010256418
0.06766096795902785	0.7399751439316249
0.06776096795902785	0.743250086837608
0.06786096795902784	0.7465250297435906
0.06796096795902784	0.7497999726495737
0.06806096795902784	0.7530749155555567
0.06816096795902785	0.7562443934407573
0.06826096795902785	0.7594088412856587
0.06836096795902784	0.7625732891305596
0.06846096795902784	0.7657377369754609
0.06856096795902784	0.7689021848203622
0.06866096795902785	0.7720558649287762
0.06876096795902785	0.7751095509971523
0.06886096795902784	0.7781632370655279
0.06896096795902784	0.781216923133904
0.06906096795902784	0.7842706092022801
0.06916096795902785	0.7873242952706562
0.06926096795902784	0.7903485679268922
0.06936096795902784	0.7932818497409332
0.06946096795902784	0.7962151315549741
0.06956096795902784	0.7991484133690152
0.06966096795902785	0.8020816951830562
0.06976096795902784	0.8050149769970967
0.06986096795902784	0.8079020846153852
0.06996096795902784	0.8107160615384621
0.07006096795902785	0.813530038461539
0.07016096795902785	0.816344015384616
0.07026096795902784	0.8191579923076925
0.07036096795902784	0.8219719692307694
0.07046096795902784	0.8247191797528899
0.07056096795902785	0.8274081494619374
0.07066096795902785	0.8300971191709849
0.07076096795902784	0.832786088880032
0.07086096795902784	0.8354750585890796
0.07096096795902784	0.8381640282981271
0.07106096795902785	0.8407684248717954
0.07116096795902785	0.843332441367522
0.07126096795902784	0.8458964578632482
0.07136096795902784	0.8484604743589749
0.07146096795902784	0.8510244908547014
0.07156096795902785	0.8535885073504281
0.07166096795902785	0.8560474307065999
0.07176096795902784	0.8584838933553499
0.07186096795902784	0.8609203560041002
0.07196096795902784	0.8633568186528505
0.07206096795902785	0.8657932813016008
0.07216096795902785	0.8682297439503511
0.07226096795902784	0.8705429275783482
0.07236096795902784	0.8728518580056985
0.07246096795902784	0.875160788433049
0.07256096795902785	0.8774697188603994
0.07266096795902784	0.8797786492877495
0.07276096795902784	0.8820728040767525
0.07286096795902784	0.8842518085463762
0.07296096795902784	0.8864308130159999
0.07306096795902785	0.8886098174856236
0.07316096795902784	0.890788821955247
0.07326096795902784	0.8929678264248708
0.07336096795902784	0.8951143422536016
0.07346096795902785	0.897166666372488
0.07356096795902785	0.8992189904913744
0.07366096795902784	0.9012713146102604
0.07376096795902784	0.9033236387291468
0.07386096795902784	0.9053759628480331
0.07396096795902785	0.907377262564103
0.07406096795902785	0.9093017699145304
0.07416096795902784	0.9112262772649574
0.07426096795902784	0.9131507846153848
0.07436096795902784	0.9150752919658122
0.07446096795902785	0.9169997993162395
0.07456096795902785	0.9188549792746116
0.07466096795902784	0.9206525768661391
0.07476096795902784	0.9224501744576667
0.07486096795902784	0.9242477720491944
0.07496096795902785	0.9260453696407221
0.07506096795902785	0.9278429672322498
0.07516096795902784	0.9295531916809117
0.07526096795902784	0.9312239798005699
0.07536096795902784	0.9328947679202282
0.07546096795902785	0.9345655560398863
0.07556096795902785	0.9362363441595446
0.07566096795902784	0.9379071322792025
0.07576096795902784	0.939471970107613
0.07586096795902784	0.9410160362694304
0.07596096795902785	0.9425601024312479
0.07606096795902784	0.9441041685930652
0.07616096795902784	0.9456482347548827
0.07626096795902784	0.9471923009167001
0.07636096795902785	0.9486167418803423
0.07646096795902785	0.9500385947008552
0.07656096795902784	0.9514604475213678
0.07666096795902784	0.9528823003418807
0.07676096795902784	0.9543041531623937
0.07686096795902785	0.9557101398394356
0.07696096795902785	0.9570059671468434
0.07706096795902784	0.9583017944542508
0.07716096795902784	0.9595976217616585
0.07726096795902784	0.9608934490690662
0.07736096795902785	0.9621892763764738
0.07746096795902785	0.9634525907692313
0.07756096795902784	0.964627387692308
0.07766096795902784	0.965802184615385
0.07776096795902784	0.9669769815384619
0.07786096795902785	0.9681517784615389
0.07796096795902785	0.9693265753846158
0.07806096795902784	0.9704498392358939
0.07816096795902784	0.9715006715253661
0.07826096795902784	0.9725515038148382
0.07836096795902785	0.9736023361043105
0.07846096795902785	0.9746531683937827
0.07856096795902784	0.9757040006832548
0.07866096795902784	0.9766872351534478
0.07876096795902784	0.977617021123954
0.07886096795902785	0.9785468070944603
0.07896096795902784	0.9794765930649663
0.07906096795902784	0.9804063790354726
0.07916096795902784	0.9813361650059788
0.07926096795902784	0.9821820943019945
0.07936096795902785	0.9829922872934476
0.07946096795902784	0.9838024802849004
0.07956096795902784	0.9846126732763534
0.07966096795902784	0.9854228662678064
0.07976096795902785	0.9862330592592594
0.07986096795902785	0.9869400651084668
0.07996096795902784	0.9876286120822183
0.08006096795902784	0.98831715905597
0.08016096795902784	0.9890057060297216
0.08026096795902785	0.9896942530034734
0.08036096795902785	0.990382799977225
0.08046096795902784	0.9909533310256411
0.08056096795902784	0.9915227897435899
0.08066096795902784	0.9920922484615385
0.08076096795902785	0.9926617071794873
0.08086096795902785	0.9932311658974361
0.08096096795902784	0.9937839479587771
0.08106096795902784	0.9942326217616582
0.08116096795902784	0.9946812955645392
0.08126096795902785	0.9951299693674203
0.08136096795902785	0.9955786431703013
0.08146096795902784	0.9960273169731824
0.08156096795902784	0.9964422601709402
0.08166096795902784	0.9967708137606838
0.08176096795902785	0.9970993673504274
0.08186096795902785	0.997427920940171
0.08196096795902784	0.9977564745299146
0.08206096795902784	0.9980850281196582
0.08216096795902784	0.9983619764846553
0.08226096795902785	0.9985699234754882
0.08236096795902784	0.9987778704663213
0.08246096795902784	0.9989858174571543
0.08256096795902784	0.9991937644479872
0.08266096795902785	0.9994017114388203
0.08276096795902785	0.9995406238746439
0.08286096795902784	0.9996275889173789
0.08296096795902784	0.999714553960114
0.08306096795902784	0.999801519002849
0.08316096795902785	0.9998884840455841
0.08326096795902785	0.9999754490883191
0.08336096795902784	1.
0.08346096795902784	1.
0.08356096795902784	1.
0.08366096795902785	1.
0.08376096795902785	0.9999936386701732
0.08386096795902784	0.9999514765638042
0.08396096795902784	0.999869822929781
0.08406096795902784	0.9997486809928864
0.08416096795902785	0.9995880555374329
0.08426096795902785	0.9993879529070728
0.08436096795902784	0.9991483810045484
0.08446096795902784	0.998869349291379
0.08456096795902784	0.998550868787488
0.08466096795902785	0.9981929520707673
0.08476096795902785	0.9977956132765807
0.08486096795902784	0.9973588680972059
0.08496096795902784	0.9968827337812138
0.08506096795902784	0.9963672291327885
0.08516096795902785	0.995812374510984
0.08526096795902785	0.9952181918289202
0.08536096795902784	0.9945847045529178
0.08546096795902784	0.9939119377015707
0.08556096795902784	0.9931999178447591
0.08566096795902785	0.9924486731025993
0.08576096795902784	0.9916582331443335
0.08586096795902784	0.990828629187158
0.08596096795902784	0.98995989399499
0.08606096795902785	0.9890520618771743
0.08616096795902785	0.9881051686871279
0.08626096795902784	0.9871192518209241
0.08636096795902784	0.986094350215815
0.08646096795902784	0.9850305043486951
0.08656096795902785	0.9839277562345016
0.08666096795902785	0.9827861494245552
0.08676096795902784	0.981605729004841
0.08686096795902784	0.9803865415942261
0.08696096795902784	0.9791286353426206
0.08706096795902785	0.9778320599290746
0.08716096795902785	0.9764968665598166
0.08726096795902784	0.9751231079662314
0.08736096795902784	0.9737108384027766
0.08746096795902784	0.9722601136448414
0.08756096795902785	0.9707709909865428
0.08766096795902785	0.9692435292384632
0.08776096795902784	0.9676777887253277
0.08786096795902784	0.9660738312836213
0.08796096795902784	0.9644317202591476
0.08806096795902785	0.9627515205045263
0.08816096795902785	0.9610332983766325
0.08826096795902784	0.9592771217339757
0.08836096795902784	0.9574830599340195
0.08846096795902784	0.9556511838304432
0.08856096795902785	0.9537815657703432
0.08866096795902785	0.9518742795913758
0.08876096795902784	0.949929400618841
0.08886096795902784	0.9479470056627073
0.08896096795902785	0.945927173014579
0.08906096795902785	0.9438699824446037
0.08916096795902784	0.9417755151983224
0.08926096795902784	0.9396438539934594
0.08936096795902784	0.9374750830166574
0.08946096795902785	0.9352692879201516
0.08956096795902785	0.9330265558183871
0.08966096795902784	0.930746975284579
0.08976096795902784	0.9284306363472127
0.08986096795902784	0.9260776304864907
0.08996096795902785	0.9236880506307182
0.09006096795902785	0.9212619911526336
0.09016096795902784	0.9187995478656813
0.09026096795902784	0.9163008180202268
0.09036096795902784	0.9137659002997175
0.09046096795902785	0.9111948948167846
0.09056096795902785	0.9085879031092892
0.09066096795902784	0.9059450281363127
0.09076096795902784	0.9032663742740891
0.09086096795902784	0.9005520473118851
0.09096096795902785	0.8978021544478206
0.09106096795902785	0.8950168042846355
0.09116096795902784	0.892196106825401
0.09126096795902784	0.8893401734691734
0.09136096795902784	0.8864491170065971
0.09146096795902785	0.8835230516154489
0.09156096795902785	0.8805620928561283
0.09166096795902784	0.8775663576670948
0.09176096795902784	0.8745359643602474
0.09186096795902784	0.871471032616255
0.09196096795902785	0.868371683479828
0.09206096795902785	0.8652380393549376
0.09216096795902784	0.8620702239999833
0.09226096795902784	0.8588683625229027
0.09236096795902785	0.8556325813762329
0.09246096795902785	0.8523630083521158
0.09256096795902784	0.8490597725772506
0.09266096795902784	0.8457230045077939
0.09276096795902784	0.842352835924209
0.09286096795902785	0.8389493999260601
0.09296096795902785	0.8355128309267562
0.09306096795902784	0.8320432646482433
0.09316096795902784	0.8285408381156418
0.09326096795902784	0.8250056896518386
0.09336096795902785	0.8214379588720214
0.09346096795902785	0.8178377866781662
0.09356096795902784	0.8142053152534723
0.09366096795902784	0.8105406880567456
0.09376096795902784	0.8068440498167356
0.09386096795902785	0.8031155465264178
0.09396096795902785	0.799355325437228
0.09406096795902784	0.7955635350532477
0.09416096795902784	0.7917403251253374
0.09426096795902784	0.7878858466452245
0.09436096795902785	0.7840002518395394
0.09446096795902785	0.7800836941638027
0.09456096795902784	0.7761363282963664
0.09466096795902784	0.7721583101323022
0.09476096795902784	0.7681497967772483
0.09486096795902785	0.7641109465412026
0.09496096795902785	0.7600419189322706
0.09506096795902784	0.7559428746503671
0.09516096795902784	0.7518139755808666
0.09526096795902785	0.7476553847882141
0.09536096795902785	0.743467266509482
0.09546096795902784	0.7392497861478861
0.09556096795902784	0.7350031102662491
0.09566096795902784	0.7307274065804282
0.09576096795902785	0.7264228439526875
0.09586096795902785	0.72208959238503
0.09596096795902784	0.7177278230124846
0.09606096795902784	0.7133377080963446
0.09616096795902784	0.7089194210173682
0.09626096795902785	0.7044731362689286
0.09636096795902785	0.6999990294501239
0.09646096795902784	0.6954972772588417
0.09656096795902784	0.690968057484779
0.09666096795902784	0.6864115490024236
0.09676096795902785	0.6818279317639888
0.09686096795902785	0.6772173867923049
0.09696096795902784	0.6725800961736723
0.09706096795902784	0.6679162430506672
0.09716096795902784	0.6632260116149126
0.09726096795902785	0.6585095870998008
0.09736096795902785	0.6537671557731793
0.09746096795902784	0.6489989049299952
0.09756096795902784	0.6442050228848948
0.09766096795902784	0.6393856989647906
0.09776096795902785	0.6345411235013823
0.09786096795902785	0.6296714878236395
0.09796096795902784	0.6247769842502473
0.09806096795902784	0.6198578060820067
0.09816096795902784	0.6149141475942062
0.09826096795902785	0.6099462040289454
0.09836096795902785	0.6049541715874256
0.09846096795902784	0.5999382474222009
0.09856096795902784	0.5948986296293902
0.09866096795902785	0.5898355172408574
0.09876096795902785	0.5847491102163482
0.09886096795902784	0.5796396094355942
0.09896096795902784	0.5745072166903771
0.09906096795902784	0.5693521346765631
0.09916096795902785	0.5641745669860951
0.09926096795902785	0.5589747180989528
0.09936096795902784	0.553752793375078
0.09946096795902784	0.5485089990462605
0.09956096795902784	0.5432435422079993
0.09966096795902785	0.5379566308113187
0.09976096795902785	0.5326484736545586
0.09986096795902784	0.5273192803751265
0.09996096795902784	0.5219692614412179
0.10006096795902784	0.5165986281435065
0.10016096795902785	0.5112075925867978
0.10026096795902785	0.5057963676816527
0.10036096795902784	0.50036516713598
0.10046096795902784	0.4949142054465924
0.10056096795902784	0.48944369789074127
0.10066096795902785	0.4839538605176104
0.10076096795902785	0.478444910139785
0.10086096795902784	0.4729170643246887
0.10096096795902784	0.4673705413859894
0.10106096795902784	0.4618055603749809
0.10116096795902785	0.4562223410719295
0.10126096795902785	0.45062110397739374
0.10136096795902784	0.4450020703035182
0.10146096795902784	0.439365461965293
0.10156096795902785	0.43371150157179517
0.10166096795902785	0.4280404124173923
0.10176096795902785	0.422352418472927
0.10186096795902784	0.41664774437686997
0.10196096795902784	0.4109266154264468
0.10206096795902785	0.40518925756874447
0.10216096795902785	0.3994358973917838
